source,target,weight
DOI:10.1016/s0047-2727(00)00120-1,"MANDELL L., 2009, J FINANC COUNS PLAN, V20, P1",3
DOI:10.1016/s0047-2727(00)00120-1,"WILLIS LE, 2008, IOWA LAW REV, V94, P197",2
DOI:10.1016/s0047-2727(00)00120-1,"MANDELL L., 2007, FINANCIAL SERVICES REVIEW, V16, P105",2
DOI:10.1016/s0047-2727(00)00120-1,DOI:10.1016/j.adolescence.2012.02.002,2
DOI:10.1016/s0047-2727(00)00120-1,DOI:10.1108/ijbm-05-2018-0120,2
DOI:10.1016/s0047-2727(00)00120-1,DOI:10.26675/jabe.v4i1.8524],2
DOI:10.1016/s0047-2727(00)00120-1,DOI:10.5038/19364660.6.2.5,2
DOI:10.1016/s0047-2727(00)00120-1,DOI:10.1108/mrr-06-2014-0143,2
DOI:10.1016/s0047-2727(00)00120-1,DOI:10.2307/3150980,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1017/s1474747211000448,11
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1054/arth.2001.23714,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1093/acprof:oso/9780199696819.003.0002,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1093/jeea/jvy003,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/02652320910968359,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ijbm-01-2016-0012,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/ijcs.12205,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/ijcs.12605,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1470-6431.2012.01115.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2010.01169.x,10
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2010.01170.x,14
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2012.01241.x,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/joca.12000,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1177/0165025413479476,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1177/2319714519826651,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1257/aer.98.2.413,6
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1287/mnsc.2013.1849,10
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1787/5k9csfs90fr4-en],3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.18502/kss.v3i10.3174],4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.2139/ssrn.1498674,7
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.3390/su12093683,2
DOI:10.1016/s1057-0810(99)80006-7,"HILGERT M.A., 2003, FEDERAL RESERVE BULLETIN, V89, P7",15
DOI:10.1016/s1057-0810(99)80006-7,"NOCTOR M., 1992, FINANCIAL LITERACY: A DISCUSSION OF CON- CEPTS AND COMPETENCIES OF FINANCIAL LITERACY AND OPPORTUNITIES FOR ITS INTRODUCTION INTO YOUNG PEOPLES LEARNING",2
DOI:10.1016/s1057-0810(99)80006-7,"WIDDOWSON D., 2007, RESERVE BANK OF NEW ZEALAND BULLETIN, V70, P37",2
DOI:10.1016/s1057-0810(99)80006-7,"CUDE B.J., 2006, EASTERN FAMILY ECONOMICS AND RESOURCE MANAGEMENT ASSOCIATION 2006 CONFERENCE PROCEEDINGS, P102",3
DOI:10.1016/s1057-0810(99)80006-7,"DANES HABERMAN., 2007, FINANCIAL COUNSELING, V18, P48",3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s10834-007-9087-2,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s11573-017-0853-9,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jfineco.2011.03.006,15
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.worlddev.2018.06.020,5
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/15265940911001402,10
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2005.00016.x,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2008.00106.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2008.00108.x,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2010.01173.x,15
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1257/jel.52.1.5,17
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1287/mnsc.2015.2293,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1787/5k9csfs90fr4-en,6
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.5539/jms.v2n1p75,2
DOI:10.1016/s1057-0810(99)80006-7,"MANDELL L., 2009, J FINANC COUNS PLAN, V20, P1",3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jbankfin.2013.07.014,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jmoneco.2006.12.001,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1017/s1474747211000503,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1017/s1474747215000232,7
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/ijcs.12122,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1468-0297.2012.02501.x,6
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/joca.12121,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1186/s41937-019-0027-5],6
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.2139/ssrn.2046227],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.5038/19364660.6.2.5,6
DOI:10.1016/s1057-0810(99)80006-7,"HASLER A., 2017, THE GENDER GAP IN FINANCIAL LITERACY: A GLOBAL PERSPECTIVE",4
DOI:10.1016/s1057-0810(99)80006-7,"KLAPPER L., 2015, FINANCIAL LITERACY AROUND THE WORLD: INSIGHTSFROM THE STANDARD POOR'S RATINGS SERVICES GLOBALFINANCIAL LITERACY SURVEY",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.econlet.2015.10.009,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.euroecorev.2009.04.001,5
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.joep.2011.02.004,5
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.pacfin.2015.11.002,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.pacfin.2018.01.007,5
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.pacfin.2019.101242,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/s0047-2727(01)00184-0,6
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1080/14697680902878105,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1542-4774.2011.01015.x,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/jofi.12231,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/jofi.12605,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.2139/ssrn.1095869],3
DOI:10.1016/s1057-0810(99)80006-7,"VOLPE R.P., 1996, FINANCIAL PRACTICE AND EDUCATION, V6, P86",3
DOI:10.1016/s1057-0810(99)80006-7,"DANES S.M., 1987, J STUD FINANC AID, V17, P4",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/978-0-387-46401-5_8,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s10964-009-9432-x,5
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1470-6431.2004.00334.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1470-6431.2012.01122.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1741-3729.2010.00616.x,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2004.tb00465.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1509/jppm.30.2.239,4
DOI:10.1016/s1057-0810(99)80006-7,"HAYHOE C., 2005, FINANCIAL COUNSELING AND PLANNING, V16, P1",2
DOI:10.1016/s1057-0810(99)80006-7,"ROBB C.A., 2009, JOURNAL OF FINANCIAL COUNSELING AND PLANNING, V20, P25",2
DOI:10.1016/s1057-0810(99)80006-7,"ROBB CLIFFA., 2011, JOURNAL OF FINANCIAL COUNSELING AND PLANNING, V22",10
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s40797-022-00212-4,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jbankfin.2013.01.013,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jjie.2021.101131,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1086/690950,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ijbm-01-2016-0009,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ijse-11-2016-0303,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/ijcs.12318,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1146/annurev-economics-082312-125807,6
DOI:10.1016/s1057-0810(99)80006-7,"OECD/INFE, 2020, OECDINFE 2020 INT SU",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ijbm-05-2018-0120,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/ijcs.12050,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/ijcs.12408,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2005.00009.x,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.17016/bulletin.2002.88-11],4
DOI:10.1016/s1057-0810(99)80006-7,"JACOB K., 2000, TOOLS SURVIVAL ANAL",2
DOI:10.1016/s1057-0810(99)80006-7,"MASON C.L. J., 2000, OCCASIONAL PAPER, V7, P3",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/0010-0277(79)90024-6,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1017/s1474747211000539,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1080/23322039.2018.1512366,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/qrfm-07-2014-0022,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1467-9302.2007.00552.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1759-3441.2003.tb00337.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/joca.12031,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.13189/ujaf.2022.100133],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.18415/ijmmu.v5i4.171],2
DOI:10.1016/s1057-0810(99)80006-7,"MODIGLINIANI F., 1954, POSTKEYNESIAN EC, P388",2
DOI:10.1016/s1057-0810(99)80006-7,"PEACH ND, 2017, E-J BUS EDUC SCHOLAR, V11, P27",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.0021-9029.2006.00065.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1002/(sici)1099-1468(199711/12)18:7/8lt;719::aidmde859gt;3.0.co;2-a],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ijbm-03-2015-0032,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1207/s15427579jpfm0602_2,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.2145/20070104,11
DOI:10.1016/s1057-0810(99)80006-7,"OECD, 2005, IMPR FIN LIT",2
DOI:10.1016/s1057-0810(99)80006-7,"VOLPE R P., 2002, FINANCIAL COUNSELING AND PLANNING, V13, P1",5
DOI:10.1016/s1057-0810(99)80006-7,"ATKINSON A., 2006, LEVELS FINANCIAL CAP",3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s11205-010-9681-9,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s11205-013-0414-8,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1023/b:jeei.0000016722.37994.9f,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1037/0022-3514.51.6.1173,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/ijcs.12285,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2001.tb00112.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2010.01172.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/s0167-4870(99)00028-8,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1093/cs/27.2.121,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1177/014920638601200408,3
DOI:10.1016/s1057-0810(99)80006-7,"VOLPE R.P., 1996, FINANCIAL PRACTICE E, V6, P86",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s11205-013-0555-9,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jbankfin.2013.03.019,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jbef.2015.03.002,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jcorpfin.2017.01.002,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.joep.2009.10.003,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/mrr-06-2014-0143,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/ecin.12255,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1540-6261.2011.01696.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.5329/recadm.2013025],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.61190/fsr.v11i3.4739],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.61190/fsr.v24i2.3236,3
DOI:10.1016/s1057-0810(99)80006-7,"MANDELL LEWIS., 2009, J FINANC COUNS PLAN, V20, P15",4
DOI:10.1016/s1057-0810(99)80006-7,"POTRICH ANI CAROLINE GRIGION, 2015, REV. CONTAB. FINANÇ., V26, P362, DOI [10.1590/1808-057X201501040, 10.1590/1808-057X201501040]",3
DOI:10.1016/s1057-0810(99)80006-7,"DEW J., 2011, JOURNAL OF FINANCIAL COUNSELING AND PLANNING, V22, P43",4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/0167-2681(80)90051-7,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jbef.2020.100450,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.joep.2016.04.005,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/s1057-0810(99)00041-4,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1080/1351847x.2019.1701512,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ijbm-04-2020-0174,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1177/2158244020945717,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1504/ijbem.2008.019243],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.2307/1914185,6
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.2307/3150980,2
DOI:10.1016/s1057-0810(99)80006-7,"HAIR JF., 2010, MULTIVARIATE DATA ANALYSIS, V7TH",3
DOI:10.1016/s1057-0810(99)80006-7,"BHUSHAN P., 2013, INT J ENG BUS ENTERP APPL, V4, P155",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/joca.12270,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1596/978-1-4648-1259-0,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.25095/mufad.396500,2
DOI:10.1016/s1057-0810(99)80006-7,"KLAPPER L., 2015, FINANCIAL LITERACY W",3
DOI:10.1016/s1057-0810(99)80006-7,"WAGLAND SP, 2009, AUSTRALAS ACCOUNT BU, V3",2
DOI:10.1016/s1057-0810(99)80006-7,"WOODYARD A., 2013, CONSUMER INTERESTS A, P59",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jbef.2018.08.001,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.sbspro.2016.11.047,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.socec.2011.08.023,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.worlddev.2014.10.004,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/mf-03-2021-0130,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/mf-09-2021-0440,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/rbf-05-2020-0110,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1162/003355301556400,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.5539/ijef.v7n6p87],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1017/s147474721100045x,5
DOI:10.1016/s1057-0810(99)80006-7,"AL-TAMIMI H A. H., 2006, THE BUSINESS REVIEW, V5, P225",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/10867370710737373,2
DOI:10.1016/s1057-0810(99)80006-7,"VOLPE R.P., 2006, FINANCIAL SERVICES R, V15, P81",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.13106/jafeb.2021.vol8.no2.1033,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s10834-020-09721-9,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.adolescence.2012.02.002,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.jbef.2017.04.002,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1086/208584,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ijbm-05-2017-0104,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/mrr-08-2017-0263,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1177/2047173418809712],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.3126/nrber.v29i1.52529],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.3390/su12020700,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.apmrv.2021.03.001,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.apmrv.2021.09.004,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.bir.2020.02.002,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.bir.2022.09.012,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.iree.2016.07.001,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.iree.2019.100173,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1037/0003-066x.44.9.1175,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/acfi.12362,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.21863/jcar/2024.13.1.009],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.3390/jrfm12010019,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.47263/jasem.4(2)01,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.5038/1936-4660.6.2.6],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1745-6606.2007.00079.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.14453/aabfj.v14i4.3,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1504/ijicbm.2009.025277,2
DOI:10.1016/s1057-0810(99)80006-7,"DSILVA B., 2012, JOURNAL OF ENTREPRENEURSHIP AND MANAGEMENT, V1, P46",2
DOI:10.1016/s1057-0810(99)80006-7,"ATKINSON A., 2012, MEASURING FINANCIAL",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/j.appdev.2009.02.003,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/02652320410530304],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1177/2047173417719555],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1287/mnsc.1040.0473,2
DOI:10.1016/s1057-0810(99)80006-7,"SHOBHA T.S., 2015, ASIA PACIFIC JOURNAL OF RESEARCH, V1, P14",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.61190/fsr.v15i1.4843,2
DOI:10.1016/s1057-0810(99)80006-7,"SCHAGEN S., 1996, FINANCIAL LITERACY IN ADULT LIFE",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s11408-007-0065-3,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s12626-012-0031-z,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1016/s0927-538x(03)00048-9],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ajar-09-2020-0086,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ebr-11-2018-0203,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/jeas-07-2020-0116,5
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/jpif-08-2014-0055,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/qrfm-04-2017-0033,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/rbf-03-2019-0044,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/s1569-375920190000101007,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/0022-1082.00226,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1540-6261.1952.tb01525.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1126/science.185.4157.1124,4
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1177/0972150918778915,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.13106/jafeb.2021.vol8.no3.1231,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.5539/ibr.v8n6p17,2
DOI:10.1016/s1057-0810(99)80006-7,"RASOOL N, 2020, J ECON FINANC ADM SC, V25, P261, DOI [10.1108/JEFAS-03-2019-0031, 10.1108/JEFAS-03-2019-0031]",5
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/978-0-387-75734-6_10,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1093/wber/lhx018,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/joca.12510,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.15453/0191-5096.3276,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1111/j.1465-7295.1988.tb01520.x,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.5430/ijfr.v7n2p171],2
DOI:10.1016/s1057-0810(99)80006-7,"KUMAR S., 2017, FIRM J MANAGEMENT ST, V2",2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s11205-016-1309-2,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/mf-01-2018-0003,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/qrfm-05-2016-0016,3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1134/s1075700715040036],3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.3390/su12187370,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.18488/journal.aefr.2019.94.480.490],2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.20409/berj.2016321805],3
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1007/s00426-020-01372-7,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1108/ijoem-07-2018-0379,2
DOI:10.1016/s1057-0810(99)80006-7,DOI:10.1080/08963568.2015.977727,2
DOI:10.1017/s1474747211000448,DOI:10.1017/s1474747215000323,2
DOI:10.1017/s1474747211000448,DOI:10.1054/arth.2001.23714,4
DOI:10.1017/s1474747211000448,DOI:10.1093/acprof:oso/9780199696819.003.0002,6
DOI:10.1017/s1474747211000448,DOI:10.1093/jeea/jvy003,2
DOI:10.1017/s1474747211000448,DOI:10.1108/02652320910968359,2
DOI:10.1017/s1474747211000448,DOI:10.1108/ijbm-01-2016-0012,6
DOI:10.1017/s1474747211000448,DOI:10.1108/mf-04-2019-0175,4
DOI:10.1017/s1474747211000448,DOI:10.1108/qrfm-04-2017-0028,3
DOI:10.1017/s1474747211000448,DOI:10.1108/rbf-06-2020-0141,3
DOI:10.1017/s1474747211000448,DOI:10.1111/ijcs.12205,2
DOI:10.1017/s1474747211000448,DOI:10.1111/ijcs.12605,8
DOI:10.1017/s1474747211000448,DOI:10.1111/j.1470-6431.2012.01115.x,2
DOI:10.1017/s1474747211000448,DOI:10.1111/j.1540-6261.2006.00883.x,10
DOI:10.1017/s1474747211000448,DOI:10.1111/j.1745-6606.2010.01169.x,5
DOI:10.1017/s1474747211000448,DOI:10.1111/j.1745-6606.2010.01170.x,21
DOI:10.1017/s1474747211000448,DOI:10.1111/j.1745-6606.2012.01241.x,6
DOI:10.1017/s1474747211000448,DOI:10.1111/joca.12000,2
DOI:10.1017/s1474747211000448,DOI:10.1177/0165025413479476,5
DOI:10.1017/s1474747211000448,DOI:10.1177/2319714519826651,3
DOI:10.1017/s1474747211000448,DOI:10.1257/aer.102.3.300,7
DOI:10.1017/s1474747211000448,DOI:10.1257/aer.98.2.413,27
DOI:10.1017/s1474747211000448,DOI:10.1287/mnsc.2013.1849,8
DOI:10.1017/s1474747211000448,DOI:10.13140/2.1.4729.4722,2
DOI:10.1017/s1474747211000448,DOI:10.1787/5k9csfs90fr4-en],3
DOI:10.1017/s1474747211000448,DOI:10.18502/kss.v3i10.3174],4
DOI:10.1017/s1474747211000448,DOI:10.2139/ssrn.1498674,3
DOI:10.1017/s1474747211000448,DOI:10.2139/ssrn.1896365,2
DOI:10.1017/s1474747211000448,DOI:10.3390/su12093683,3
DOI:10.1017/s1474747211000448,DOI:10.5038/1936-4660.6.2.3,3
DOI:10.1017/s1474747211000448,"HILGERT M.A., 2003, FEDERAL RESERVE BULLETIN, V89, P7",15
DOI:10.1017/s1474747211000448,"NOCTOR M., 1992, FINANCIAL LITERACY: A DISCUSSION OF CON- CEPTS AND COMPETENCIES OF FINANCIAL LITERACY AND OPPORTUNITIES FOR ITS INTRODUCTION INTO YOUNG PEOPLES LEARNING",2
DOI:10.1017/s1474747211000448,"TAFT M.K., 2013, INT J BUSINESS MANAG, V8, P63, DOI [10.5539/IJBM.V8N11P63, 10.5539/IJBM.V8N11P63%26GT;.ACCESSED:18/11/2018]",4
DOI:10.1017/s1474747211000448,"WIDDOWSON D., 2007, RESERVE BANK OF NEW ZEALAND BULLETIN, V70, P37",2
DOI:10.1017/s1474747211000448,DOI:10.1007/s11205-013-0555-9,4
DOI:10.1017/s1474747211000448,DOI:10.1016/j.euroecorev.2009.04.001,6
DOI:10.1017/s1474747211000448,DOI:10.1016/j.jbankfin.2011.08.008,3
DOI:10.1017/s1474747211000448,DOI:10.1016/j.jbankfin.2017.11.006,7
DOI:10.1017/s1474747211000448,DOI:10.1016/j.jfineco.2011.03.006,31
DOI:10.1017/s1474747211000448,DOI:10.1016/j.jmoneco.2006.12.001,11
DOI:10.1017/s1474747211000448,DOI:10.1017/s0022109012000610,2
DOI:10.1017/s1474747211000448,DOI:10.1017/s1474747211000527,11
DOI:10.1017/s1474747211000448,DOI:10.1111/0022-1082.00072,2
DOI:10.1017/s1474747211000448,DOI:10.1111/0022-1082.00226,3
DOI:10.1017/s1474747211000448,DOI:10.1162/003355301556400,2
DOI:10.1017/s1474747211000448,DOI:10.1257/jel.52.1.5,37
