source,target,weight
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/s0305-0483(03)00079-3,4
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/s0377-2217(02)00147-9,4
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1287/opre.35.2.254,5
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1007/s11590-012-0540-2,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cie.2013.11.006,5
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cie.2015.05.010,3
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cor.2008.09.010,6
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cor.2014.01.013,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ejor.2012.07.033,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ejor.2013.08.002,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ejor.2016.11.026,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ejor.2019.01.067,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ijpe.2009.11.026,3
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.jfoodeng.2015.08.027,5
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.trb.2013.06.004,2
DOI:10.1016/s0260-8774(01)00040-1,"RABBANI M, 2015, INT J SUPPLY OPERATI, V2, P700",2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.jfoodeng.2004.02.045,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1057/jors.1991.4,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1287/trsc.22.1.1,3
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1287/trsc.26.2.69,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cie.2008.09.032,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.jfoodeng.2006.05.029,8
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.jfoodeng.2007.07.008,8
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/s0377-2217(03)00377-1,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1080/00207540600597138,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1155/2014/475606,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1287/opre.34.1.75,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1007/bf02022044,3
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cor.2005.09.012,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cor.2007.02.012,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1002/net.3230110205,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cie.2009.05.009,4
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ijpe.2013.07.001,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ijpe.2013.12.028,3
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/s0260-8774(03)00019-0,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1287/trsc.1040.0105,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1002/net.3230110211,2
DOI:10.1016/s0260-8774(01)00040-1,"TOTH P, 2014, MOS-SIAM SER OPTIMIZ, P1",2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1108/01443571311295608,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.cie.2017.10.010,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.knosys.2019.06.021,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1287/mnsc.6.1.80,3
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.resconrec.2020.104715,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1109/access.2020.3013951,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1007/s10700-012-9131-z,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ijpe.2011.05.015,2
DOI:10.1016/s0260-8774(01)00040-1,DOI:10.1016/j.ijrefrig.2006.03.017,2
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1016/s0360-8352(99)00087-x,4
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1287/opre.35.2.254,3
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1057/jors.1991.4,2
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1016/j.jfoodeng.2006.05.029,4
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1016/j.jfoodeng.2007.07.008,4
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1016/j.ijpe.2013.12.028,2
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1016/s0260-8774(03)00019-0,2
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1016/j.cie.2012.01.005,2
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1016/j.engappai.2007.06.001,2
DOI:10.1016/s0260-8774(03)00041-4,DOI:10.1287/mnsc.6.1.80,2
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/s0377-2217(02)00147-9,2
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1287/opre.35.2.254,3
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1007/bf02022044,3
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.cor.2005.09.012,2
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.cor.2007.02.012,2
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.cor.2008.09.010,3
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.jfoodeng.2006.05.029,3
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.jfoodeng.2007.07.008,3
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1007/s10700-012-9131-z,2
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.cie.2009.05.009,2
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.ijpe.2009.11.026,2
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.ijpe.2011.05.015,2
DOI:10.1016/s0305-0483(03)00079-3,DOI:10.1016/j.ijrefrig.2006.03.017,2
DOI:10.1016/s0360-8352(99)00087-x,DOI:10.1287/opre.35.2.254,2
DOI:10.1016/s0360-8352(99)00087-x,DOI:10.1016/j.jfoodeng.2006.05.029,3
DOI:10.1016/s0360-8352(99)00087-x,DOI:10.1016/j.jfoodeng.2007.07.008,3
DOI:10.1016/s0360-8352(99)00087-x,DOI:10.1016/j.cie.2012.01.005,2
DOI:10.1016/s0360-8352(99)00087-x,DOI:10.1016/j.engappai.2007.06.001,2
DOI:10.1016/s0360-8352(99)00087-x,DOI:10.1287/mnsc.6.1.80,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1287/opre.35.2.254,5
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1287/trsc.26.3.185,6
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cie.2013.11.006,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cor.2008.09.010,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.jfoodeng.2006.05.029,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.jfoodeng.2007.07.008,5
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.jfoodeng.2015.08.027,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cie.2009.05.009,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cie.2017.10.010,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.ejor.2020.05.041,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.jclepro.2019.118428,4
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.knosys.2019.06.021,7
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/s0305-0548(03)00155-2,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1287/mnsc.6.1.80,5
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.tre.2016.01.011,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.tre.2016.10.014,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.tre.2020.101942,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1108/ijlm-01-2017-0002,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cie.2019.106011,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.engappai.2021.104606,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.eswa.2018.01.052,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.resconrec.2020.104715,4
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.swevo.2018.08.012,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.trb.2019.03.009,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1109/tii.2021.3073128,2
DOI:10.1016/s0377-2217(02)00147-9,"[任腾 REN TENG], 2020, [计算机集成制造系统, COMPUTER INTEGRATED MANUFACTURING SYSTEMS], V26, P1108",2
DOI:10.1016/s0377-2217(02)00147-9,"[周鲜成 ZHOU XIANCHENG], 2022, [控制与决策, CONTROL AND DECISION], V37, P473",2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.tre.2020.102118,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cie.2021.107663,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cor.2005.09.012,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cor.2011.08.013,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cor.2021.105211,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.ejor.2011.11.010,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.ejor.2016.11.026,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.jclepro.2019.03.185,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.jclepro.2019.05.344,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.trb.2016.10.013,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.tre.2011.08.001,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1080/00207543.2018.1533260,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1080/00207543.2019.1640407,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cie.2010.03.012,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cie.2019.05.018,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.jclepro.2019.05.306,3
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.19495/j.cnki.1007-5429.2020.06.019,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.3390/ijerph16040576,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.3390/su12051967,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.3390/su9050694,4
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.eswa.2020.113838,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.asoc.2020.106561,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1109/jas.2019.1911405,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.apm.2022.09.020,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.cie.2023.109093,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.ejor.2020.10.028,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1016/j.jclepro.2017.11.040,2
DOI:10.1016/s0377-2217(02)00147-9,DOI:10.1109/access.2020.3013951,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.26.3.185,2
DOI:10.1287/opre.35.2.254,DOI:10.1007/s00291-008-0134-7,2
DOI:10.1287/opre.35.2.254,DOI:10.1007/s11590-012-0540-2,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2015.05.010,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2009.11.009,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2014.01.013,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.disopt.2006.05.007,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.eswa.2012.05.064,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/s0377-2217(00)00248-4,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/opre.34.1.75,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.1100.0317,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.2013.0472,3
DOI:10.1287/opre.35.2.254,DOI:10.1007/s10479-017-2514-3,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2006.10.005,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2016.07.022,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2016.02.003,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2019.03.015,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2022.105725,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2019.11.015,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.eswa.2021.115209,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.foodcont.2013.11.016,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ifacol.2017.08.829,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ifacol.2019.11.123,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ijpe.2012.03.005,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ijpe.2013.12.028,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jfoodeng.2006.05.029,14
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jmsy.2016.10.004,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.tre.2017.03.001,2
DOI:10.1287/opre.35.2.254,DOI:10.1109/cipls.2014.7007166,2
DOI:10.1287/opre.35.2.254,DOI:10.1109/tits.2018.2835145,2
DOI:10.1287/opre.35.2.254,DOI:10.1155/2014/475606,2
DOI:10.1287/opre.35.2.254,DOI:10.3390/en11061437,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2015.12.007,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2017.10.010,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2019.106011,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2020.105043,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2012.06.044,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jfoodeng.2015.08.027,8
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.resconrec.2020.104715,5
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.trd.2017.11.008,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.tre.2015.11.004,2
DOI:10.1287/opre.35.2.254,DOI:10.1080/00207543.2019.1701209,2
DOI:10.1287/opre.35.2.254,DOI:10.1109/4235.996017,7
DOI:10.1287/opre.35.2.254,DOI:10.1109/tevc.2014.2301794,3
DOI:10.1287/opre.35.2.254,DOI:10.3390/ijerph16040576,7
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jfoodeng.2004.02.045,2
DOI:10.1287/opre.35.2.254,DOI:10.1057/jors.1991.4,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.26.2.69,3
DOI:10.1287/opre.35.2.254,"SEXTON T. R., 1986, AMERICAN JOURNAL OF MATHEMATICAL AND MANAGEMENT SCIENCES, V6, P369",2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jfoodeng.2007.07.008,15
DOI:10.1287/opre.35.2.254,DOI:10.1007/bf02022044,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2005.09.012,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2007.02.012,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2008.09.010,8
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.1050.0135,5
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2013.11.006,7
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2023.109215,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2011.08.013,12
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ijpe.2009.11.026,5
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ijpe.2020.107849,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.phycom.2020.101085,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.tifs.2012.08.001,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.tifs.2016.11.016,6
DOI:10.1287/opre.35.2.254,DOI:10.1111/j.1541-4337.2007.00036.x,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/ijoc.2016.0744,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/mnsc.6.1.80,10
DOI:10.1287/opre.35.2.254,DOI:10.1287/opre.1070.0449,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/opre.1110.0975,3
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.1030.0056,3
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.2018.0878,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.2022.1167,2
DOI:10.1287/opre.35.2.254,DOI:10.1007/s00291-010-0223-2,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2005.07.025,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2011.03.023,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2011.07.037,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2018.01.059,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.orl.2009.04.006,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/opre.1090.0713,2
DOI:10.1287/opre.35.2.254,DOI:10.1371/journal.pone.0192000,2
DOI:10.1287/opre.35.2.254,DOI:10.1007/s10696-011-9122-3,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2008.02.014,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.advengsoft.2016.01.008,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.asoc.2014.11.005,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2009.05.009,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2018.11.279,3
DOI:10.1287/opre.35.2.254,DOI:10.1080/00207543.2018.1425014,2
DOI:10.1287/opre.35.2.254,DOI:10.1108/imds-07-2018-0314,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2019.10.010,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2019.118428,5
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.knosys.2019.06.021,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/s0305-0548(03)00155-2,3
DOI:10.1287/opre.35.2.254,DOI:10.1080/00207543.2017.1292062,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.apm.2019.01.047,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2017.03.049,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ijpe.2014.01.002,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ijrefrig.2006.03.017,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/s0260-8774(03)00019-0,2
DOI:10.1287/opre.35.2.254,DOI:10.1093/imaman/dp1012,2
DOI:10.1287/opre.35.2.254,DOI:10.1111/j.1937-5956.2009.01016.x,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/opre.12.4.568,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.eswa.2018.01.052,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.foreco.2013.06.010,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2019.04.344,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.trd.2011.01.011,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.tre.2011.08.001,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.tre.2016.01.011,3
DOI:10.1287/opre.35.2.254,DOI:10.1108/ijlm-01-2017-0002,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.eswa.2023.119712,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.trc.2018.03.025,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.trc.2019.02.018,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.tre.2020.101887,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.eswa.2020.113838,4
DOI:10.1287/opre.35.2.254,DOI:10.1126/science.220.4598.671,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.apm.2013.07.036,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.asoc.2020.106561,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2019.05.018,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2021.107663,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2018.07.012,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2011.11.010,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2015.01.049,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2016.01.038,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2017.10.001,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2019.05.306,6
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2020.123932,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.tre.2021.102319,2
DOI:10.1287/opre.35.2.254,DOI:10.1287/trsc.2013.0490,2
DOI:10.1287/opre.35.2.254,DOI:10.3390/su9050694,8
DOI:10.1287/opre.35.2.254,DOI:10.1007/s10100-016-0463-6,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.spc.2021.02.026,2
DOI:10.1287/opre.35.2.254,"SHAW P, 1998, LECT NOTES COMPUT SC, V1520, P417",2
DOI:10.1287/opre.35.2.254,DOI:10.1007/s10479-018-3071-0,3
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2020.106341,2
DOI:10.1287/opre.35.2.254,DOI:10.1080/00207543.2018.1533260,2
DOI:10.1287/opre.35.2.254,DOI:10.1108/imds-06-2020-0345,2
DOI:10.1287/opre.35.2.254,DOI:10.1155/2020/9864935,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2013.04.044,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2020.106623,2
DOI:10.1287/opre.35.2.254,"AFSHAR-BAKESHLOO M., 2016, JOURNAL OF INDUSTRIAL ENGINEERING INTERNATIONAL, V12, P529, DOI [10.1007/S40092-016-0163-9, 10.1007/S40092-016-0163-9]",4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cie.2022.108845,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2014.11.007,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2018.08.002,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2019.06.001,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jfoodeng.2015.11.014,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.trb.2019.03.009,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.trc.2020.102861,2
DOI:10.1287/opre.35.2.254,DOI:10.1155/2012/879614,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/s1665-6423(14)72340-5,2
DOI:10.1287/opre.35.2.254,DOI:10.1007/s10696-018-9319-9,2
DOI:10.1287/opre.35.2.254,DOI:10.1007/s11750-012-0266-4,4
DOI:10.1287/opre.35.2.254,DOI:10.1007/s12351-019-00480-6,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/0377-2217(80)90124-1,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/0377-2217(83)90199-6,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.asoc.2016.07.059,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2016.01.006,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.cor.2019.01.011,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2005.06.074,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2013.12.033,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.ejor.2015.06.082,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.eswa.2013.07.107,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2016.03.049,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2017.03.090,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2017.08.105,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.jclepro.2018.08.075,4
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.neucom.2014.01.078,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.trb.2015.12.010,2
DOI:10.1287/opre.35.2.254,DOI:10.1109/tevc.2012.2227145,2
DOI:10.1287/opre.35.2.254,DOI:10.1109/tevc.2013.2281535,2
DOI:10.1287/opre.35.2.254,DOI:10.1155/2018/8987402,2
DOI:10.1287/opre.35.2.254,DOI:10.1186/s13638-018-1168-4,3
DOI:10.1287/opre.35.2.254,DOI:10.19495/j.cnki.1007-5429.2018.05.013,4
DOI:10.1287/opre.35.2.254,DOI:10.3390/a12070129,2
DOI:10.1287/opre.35.2.254,DOI:10.3390/ijerph15010086,4
DOI:10.1287/opre.35.2.254,DOI:10.3390/su11061596,2
DOI:10.1287/opre.35.2.254,DOI:10.3969/j.issn.1001-3695.2013.01.047,3
DOI:10.1287/opre.35.2.254,"HICKMAN J., 1999, TECHNICAL REPORT",2
DOI:10.1287/opre.35.2.254,"KOURIDIS C., 2010, TECHNICAL REPORT",2
DOI:10.1287/opre.35.2.254,"ZHENG G., 2014, P 14 COTA INT C TRAN",2
DOI:10.1287/opre.35.2.254,"ZITZLER E, 2001, P EV METH DES OPT CO",2
DOI:10.1287/opre.35.2.254,"ZITZLER E, 2004, LECT NOTES COMPUT SC, V3242, P832",2
DOI:10.1287/opre.35.2.254,"[ANONYMOUS], 2005, DEV HEAVY DUTY DIESE",2
DOI:10.1287/opre.35.2.254,"CHENG R, 1996, GENETIC ALGORITHMS S, P683",2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.apenergy.2016.02.111,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.energy.2016.04.080,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.engappai.2009.09.001,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.enpol.2011.01.063,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.enpol.2012.11.030,2
DOI:10.1287/opre.35.2.254,DOI:10.1016/j.measurement.2016.04.043,2
