source,target,weight
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1109/hpca61900.2025.00021,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1145/3297858.3304023,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1145/3297858.3304075,3
DOI:10.1016/j.physrep.2024.03.002,DOI:10.22331/q-2018-08-06-79,6
DOI:10.1016/j.physrep.2024.03.002,"LLOYD S, 2014, NAT PHYS, V10, P631, DOI [10.1038/NPHYS3029, 10.1038/NPHYS3029]",2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1021/acs.chemrev.8b00803,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1103/prxquantum.5.037001,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1126/science.abe8770,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.34133/research.0134,2
DOI:10.1016/j.physrep.2024.03.002,"FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",5
DOI:10.1016/j.physrep.2024.03.002,"JAVADI-ABHARI A, 2024, ARXIV, DOI ARXIV:2405.08810",2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1038/s41598-023-38787-2,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1038/s42254-024-00770-9,3
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1088/1361-6633/ac8c54,3
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1038/s41586-022-04940-6,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1038/s43588-021-00084-1,3
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1038/s43588-022-00311-3,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1093/bib/bbae391,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1103/revmodphys.81.865,3
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1038/s41467-021-21728-w,3
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1088/0034-4885/61/2/002,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.7566/jpsj.90.032001,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1103/physrevx.10.021067,3
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1038/s42254-021-00348-9,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1103/physreva.103.032430,2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1109/tits.2022.3172241,2
DOI:10.1016/j.physrep.2024.03.002,"GLOVER F, 2019, ARXIV, DOI ARXIV:1811.11538",2
DOI:10.1016/j.physrep.2024.03.002,DOI:10.1103/physrevlett.122.040504,2
DOI:10.1038/nature07127,DOI:10.1038/nature23474,5
DOI:10.1038/nature07127,DOI:10.1038/nature23879,2
DOI:10.1038/nature07127,DOI:10.1038/ncomms5213,5
DOI:10.1038/nature07127,DOI:10.1038/s41467-018-07090-4,2
DOI:10.1038/nature07127,DOI:10.1038/s41467-020-14454-2,2
DOI:10.1038/nature07127,DOI:10.1038/s41567-019-0648-8,2
DOI:10.1038/nature07127,DOI:10.1038/s41586-019-1666-5,3
DOI:10.1038/nature07127,DOI:10.1080/00107514.2019.1667078,2
DOI:10.1038/nature07127,DOI:10.1088/2058-9565/ab4eb5,2
DOI:10.1038/nature07127,DOI:10.1098/rspa.1985.0070,2
DOI:10.1038/nature07127,DOI:10.1103/physreva.52.r2493,2
DOI:10.1038/nature07127,DOI:10.1103/physreva.59.4249,2
DOI:10.1038/nature07127,DOI:10.1103/physreve.58.5355,2
DOI:10.1038/nature07127,DOI:10.1103/physrevlett.103.150502,3
DOI:10.1038/nature07127,DOI:10.1103/physrevlett.113.130503,3
DOI:10.1038/nature07127,DOI:10.1103/physrevlett.119.180509,2
DOI:10.1038/nature07127,DOI:10.1103/revmodphys.86.153,2
DOI:10.1038/nature07127,DOI:10.1103/revmodphys.94.015004,2
DOI:10.1038/nature07127,DOI:10.1126/science.aam9288,5
DOI:10.1038/nature07127,DOI:10.1140/epjqt/s40507-023-00190-1,2
DOI:10.1038/nature07127,DOI:10.1145/3352460.3358287,2
DOI:10.1038/nature07127,DOI:10.22331/q-2018-08-06-79,6
DOI:10.1038/nature07127,DOI:10.22331/q-2021-04-15-433,2
DOI:10.1038/nature07127,"KJAERGAARD MORTEN, SUPERCONDUCTING QUBI",2
DOI:10.1038/nature07127,"BENNETT CH, 2014, THEOR COMPUT SCI, V560, P7, DOI [10.1016/J.TCS.2014.05.025, 10.2105/AJPH.2018.304883]",4
DOI:10.1038/nature07127,DOI:10.1016/j.comnet.2024.110672,3
DOI:10.1038/nature07127,DOI:10.1016/j.physrep.2013.02.001,2
DOI:10.1038/nature07127,DOI:10.1038/299802a0,2
DOI:10.1038/nature07127,DOI:10.1038/s41467-022-35364-5,2
DOI:10.1038/nature07127,DOI:10.1038/s41534-019-0139-x,2
DOI:10.1038/nature07127,DOI:10.1049/iet-qtc.2020.0002,3
DOI:10.1038/nature07127,DOI:10.1103/physrevlett.125.150504,2
DOI:10.1038/nature07127,DOI:10.1103/physrevlett.71.4287,2
DOI:10.1038/nature07127,DOI:10.1103/physrevlett.81.5932,2
DOI:10.1038/nature07127,DOI:10.1103/physrevlett.86.5188,2
DOI:10.1038/nature07127,DOI:10.1109/mc.2006.4,2
DOI:10.1038/nature07127,DOI:10.1109/mnet.001.1900092,4
DOI:10.1038/nature07127,DOI:10.1109/tqe.2023.3303935,2
DOI:10.1038/nature07127,DOI:10.1126/science.abe3150,2
DOI:10.1038/nature07127,"WIERICHS D, 2022, QUANTUM-AUSTRIA, V6",2
DOI:10.1038/nature07127,DOI:10.1002/spe.3039,2
DOI:10.1038/nature07127,DOI:10.1038/s41586-019-0980-2,2
DOI:10.1038/nature07127,DOI:10.1103/revmodphys.90.015002,2
DOI:10.1038/nature07127,DOI:10.1126/science.aag2302,2
DOI:10.1038/nature07127,DOI:10.1140/epjqt/s40507-021-00091-1,2
DOI:10.1038/nature07127,"BRIEGEL HJ, 2009, NAT PHYS, V5, P19, DOI [10.1038/NPHYS1157, 10.1038/NPHYS1157]",2
DOI:10.1038/nature07127,DOI:10.1038/nature08812,2
DOI:10.1038/nature07127,DOI:10.1038/s41467-021-22539-9,2
DOI:10.1038/nature07127,DOI:10.1038/s42254-021-00348-9,2
DOI:10.1038/nature07127,DOI:10.1088/1361-6633/aad5b2,2
DOI:10.1038/nature07127,DOI:10.1103/prxquantum.2.017001,2
DOI:10.1038/nature07127,DOI:10.1109/tqe.2021.3053921,2
DOI:10.1038/nature07127,DOI:10.48550/arxiv.1411.4028,2
DOI:10.1038/nature07127,DOI:10.1002/wcms.1481,2
DOI:10.1038/nature07127,DOI:10.1007/bf02650179,2
DOI:10.1038/nature07127,DOI:10.1021/acs.chemrev.8b00803,2
DOI:10.1038/nature07127,DOI:10.1098/rspa.1992.0167,2
DOI:10.1038/nature07127,DOI:10.1126/sciadv.aat9004,2
DOI:10.1038/nature07127,"SHOR PW, 1994, AN S FDN CO, P124",3
DOI:10.1038/nature07127,DOI:10.1038/npjqi.2015.23,2
DOI:10.1038/nature07127,DOI:10.1145/237814.237866,2
DOI:10.1038/nature14270,DOI:10.1038/nature23459,2
DOI:10.1038/nature14270,DOI:10.1038/nature23474,3
DOI:10.1038/nature14270,DOI:10.1038/nature23879,3
DOI:10.1038/nature14270,DOI:10.1038/ncomms5213,3
DOI:10.1038/nature14270,DOI:10.1038/s41534-019-0223-2,2
DOI:10.1038/nature14270,DOI:10.1038/s41567-019-0648-8,2
DOI:10.1038/nature14270,DOI:10.1038/s41586-019-1666-5,4
DOI:10.1038/nature14270,DOI:10.1038/s42254-020-00245-7,2
DOI:10.1038/nature14270,DOI:10.1063/1.5089550,3
DOI:10.1038/nature14270,DOI:10.1088/2058-9565/ab4eb5,2
DOI:10.1038/nature14270,DOI:10.1098/rspa.1985.0070,3
DOI:10.1038/nature14270,DOI:10.1103/physreva.52.r2493,2
DOI:10.1038/nature14270,DOI:10.1103/physreve.58.5355,2
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.103.150502,3
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.113.130503,2
DOI:10.1038/nature14270,DOI:10.1103/revmodphys.86.153,3
DOI:10.1038/nature14270,DOI:10.1103/revmodphys.94.015004,2
DOI:10.1038/nature14270,DOI:10.1126/science.1113479,3
DOI:10.1038/nature14270,DOI:10.1126/science.aam9288,2
DOI:10.1038/nature14270,DOI:10.22331/q-2018-08-06-79,5
DOI:10.1038/nature14270,DOI:10.22331/q-2021-04-15-433,2
DOI:10.1038/nature14270,"KJAERGAARD MORTEN, SUPERCONDUCTING QUBI",2
DOI:10.1038/nature14270,"LLOYD S, 2014, NAT PHYS, V10, P631, DOI [10.1038/NPHYS3029, 10.1038/NPHYS3029]",2
DOI:10.1038/nature14270,DOI:10.1002/1521-3978(200009)48:9/11<771::aid-prop771>3.0.co;2-e,2
DOI:10.1038/nature14270,DOI:10.1007/bf01011339,2
DOI:10.1038/nature14270,DOI:10.1007/bf02650179,3
DOI:10.1038/nature14270,DOI:10.1016/j.energy.2019.04.186,2
DOI:10.1038/nature14270,DOI:10.1016/j.joule.2018.04.021,2
DOI:10.1038/nature14270,DOI:10.1038/19718,2
DOI:10.1038/nature14270,DOI:10.1038/30156,3
DOI:10.1038/nature14270,DOI:10.1038/nature09418,2
DOI:10.1038/nature14270,DOI:10.1038/nature10713,2
DOI:10.1038/nature14270,DOI:10.1038/nature11449,2
DOI:10.1038/nature14270,DOI:10.1038/nature13017,2
DOI:10.1038/nature14270,DOI:10.1038/nature13171,3
DOI:10.1038/nature14270,DOI:10.1038/nature15263,2
DOI:10.1038/nature14270,DOI:10.1038/nature18949,2
DOI:10.1038/nature14270,DOI:10.1038/nature23458,2
DOI:10.1038/nature14270,DOI:10.1038/nature24654,2
DOI:10.1038/nature14270,DOI:10.1038/ncomms13575,2
DOI:10.1038/nature14270,DOI:10.1038/ncomms7979,3
DOI:10.1038/nature14270,DOI:10.1038/ncomms8654,2
DOI:10.1038/nature14270,DOI:10.1038/s41467-019-13534-2,2
DOI:10.1038/nature14270,DOI:10.1038/s41567-018-0124-x,2
DOI:10.1038/nature14270,DOI:10.1038/s41567-018-0414-3,2
DOI:10.1038/nature14270,DOI:10.1080/00268976.2011.552441,2
DOI:10.1038/nature14270,DOI:10.1088/1367-2630/18/2/023023,2
DOI:10.1038/nature14270,DOI:10.1098/rspa.1992.0167,3
DOI:10.1038/nature14270,DOI:10.1103/physreva.93.060302,2
DOI:10.1038/nature14270,DOI:10.1103/physrevapplied.3.024010,2
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.107.240501,2
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.109.050505,2
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.109.060501,2
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.111.080502,2
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.112.200501,2
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.113.220502,3
DOI:10.1038/nature14270,DOI:10.1103/physrevlett.79.2586,2
DOI:10.1038/nature14270,DOI:10.1103/physrevx.6.031007,2
DOI:10.1038/nature14270,DOI:10.1126/science.1069372,2
DOI:10.1038/nature14270,DOI:10.1126/science.285.5430.1036,2
DOI:10.1038/nature14270,DOI:10.1126/science.aao4309,2
DOI:10.1038/nature14270,DOI:10.1126/science.aar3106,2
DOI:10.1038/nature14270,DOI:10.1126/science.aax9743,2
DOI:10.1038/nature14270,DOI:10.1137/s0097539796300921,2
DOI:10.1038/nature14270,DOI:10.1145/237814.237866,3
DOI:10.1038/nature14270,"SHOR PW, 1994, AN S FDN CO, P124",4
DOI:10.1038/nature14270,"SHOR PW, 1997, SIAM J COMPUT, V26, P1484, DOI [10.1137/S0097539795293172, 10.1137/S0036144598347011]",2
DOI:10.1038/nature14270,DOI:10.1038/nature10786,2
DOI:10.1038/nature14270,DOI:10.1038/s41586-019-1381-2,2
DOI:10.1038/nature14270,DOI:10.1063/1.3658630,2
DOI:10.1038/nature14270,DOI:10.1088/1367-2630/15/11/115012,2
DOI:10.1038/nature14270,DOI:10.1103/physreva.86.032324,2
DOI:10.1038/nature14270,DOI:10.1007/s10732-010-9136-0,2
DOI:10.1038/nature14270,DOI:10.1109/tevc.2002.804320,2
DOI:10.1038/nature23459,DOI:10.1038/nature23474,2
DOI:10.1038/nature23459,DOI:10.1038/nature23879,2
DOI:10.1038/nature23459,DOI:10.1038/ncomms5213,2
DOI:10.1038/nature23459,DOI:10.1038/s41567-019-0648-8,2
DOI:10.1038/nature23459,DOI:10.1038/s41586-019-1666-5,3
DOI:10.1038/nature23459,DOI:10.1038/s41586-024-08449-y,2
DOI:10.1038/nature23459,DOI:10.1038/s42254-020-00245-7,3
DOI:10.1038/nature23459,DOI:10.1098/rspa.1985.0070,2
DOI:10.1038/nature23459,DOI:10.1103/physrevlett.113.130503,2
DOI:10.1038/nature23459,DOI:10.1103/revmodphys.94.015004,3
DOI:10.1038/nature23459,DOI:10.1126/science.1113479,2
DOI:10.1038/nature23459,DOI:10.1145/3505636,2
DOI:10.1038/nature23459,DOI:10.22331/q-2018-08-06-79,4
DOI:10.1038/nature23459,"LLOYD S, 2014, NAT PHYS, V10, P631, DOI [10.1038/NPHYS3029, 10.1038/NPHYS3029]",2
DOI:10.1038/nature23459,DOI:10.1002/spe.3039,2
DOI:10.1038/nature23459,DOI:10.1007/s11831-019-09372-6,2
DOI:10.1038/nature23459,DOI:10.1017/s0960129506005378,2
DOI:10.1038/nature23459,DOI:10.1038/s41467-019-10988-2,2
DOI:10.1038/nature23459,DOI:10.1103/revmodphys.92.015003,2
DOI:10.1038/nature23459,DOI:10.1109/icqnm.2008.15,2
DOI:10.1038/nature23459,DOI:10.1109/mitp.2020.3019522,2
DOI:10.1038/nature23459,DOI:10.1145/3387940.3391472,2
DOI:10.1038/nature23459,DOI:10.1137/s0036144598347011,2
DOI:10.1038/nature23459,DOI:10.1145/3380964,2
DOI:10.1038/nature23474,DOI:10.1038/nature23879,7
DOI:10.1038/nature23474,DOI:10.1038/ncomms5213,14
DOI:10.1038/nature23474,DOI:10.1038/nphys3272,4
DOI:10.1038/nature23474,DOI:10.1038/s41467-018-07090-4,12
DOI:10.1038/nature23474,DOI:10.1038/s41467-020-14454-2,4
DOI:10.1038/nature23474,DOI:10.1038/s41534-019-0223-2,3
DOI:10.1038/nature23474,DOI:10.1038/s41567-019-0648-8,8
DOI:10.1038/nature23474,DOI:10.1038/s41586-019-1666-5,22
DOI:10.1038/nature23474,DOI:10.1038/s41586-024-08449-y,4
DOI:10.1038/nature23474,DOI:10.1038/s42254-020-00245-7,2
DOI:10.1038/nature23474,DOI:10.1063/1.5089550,7
DOI:10.1038/nature23474,DOI:10.1080/00107514.2019.1667078,4
DOI:10.1038/nature23474,DOI:10.1088/2058-9565/ab4eb5,6
DOI:10.1038/nature23474,DOI:10.1098/rspa.1985.0070,9
DOI:10.1038/nature23474,DOI:10.1103/physreva.102.012426,2
DOI:10.1038/nature23474,DOI:10.1103/physreva.52.r2493,3
DOI:10.1038/nature23474,DOI:10.1103/physreva.57.127,2
DOI:10.1038/nature23474,DOI:10.1103/physreva.69.062321,2
DOI:10.1038/nature23474,DOI:10.1103/physreva.77.012307,3
DOI:10.1038/nature23474,DOI:10.1103/physreve.58.5355,4
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.103.150502,20
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.106.180504,2
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.113.130503,10
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.119.180509,4
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.122.180501,2
DOI:10.1038/nature23474,DOI:10.1103/prxquantum.2.040337,2
DOI:10.1038/nature23474,DOI:10.1103/revmodphys.86.153,7
DOI:10.1038/nature23474,DOI:10.1103/revmodphys.87.307,2
DOI:10.1038/nature23474,DOI:10.1103/revmodphys.94.015004,10
DOI:10.1038/nature23474,DOI:10.1109/hpca61900.2025.00021,2
DOI:10.1038/nature23474,DOI:10.1109/isca45697.2020.00051,2
DOI:10.1038/nature23474,DOI:10.1109/qce49297.2020.00045,2
DOI:10.1038/nature23474,DOI:10.1109/tcad.2018.2846658,3
DOI:10.1038/nature23474,DOI:10.1126/science.1113479,4
DOI:10.1038/nature23474,DOI:10.1126/science.aam9288,2
DOI:10.1038/nature23474,DOI:10.1140/epjqt/s40507-023-00190-1,3
DOI:10.1038/nature23474,DOI:10.1145/3168822,2
DOI:10.1038/nature23474,DOI:10.1145/3297858.3304023,2
DOI:10.1038/nature23474,DOI:10.1145/3297858.3304075,2
DOI:10.1038/nature23474,DOI:10.1145/3352460.3358287,2
DOI:10.1038/nature23474,DOI:10.1145/3505636,2
DOI:10.1038/nature23474,DOI:10.17226/25196,2
DOI:10.1038/nature23474,DOI:10.22331/q-2018-08-06-79,25
DOI:10.1038/nature23474,DOI:10.22331/q-2019-05-13-140,2
DOI:10.1038/nature23474,DOI:10.22331/q-2021-04-15-433,4
DOI:10.1038/nature23474,"KJAERGAARD MORTEN, SUPERCONDUCTING QUBI",5
DOI:10.1038/nature23474,"LLOYD S, 2014, NAT PHYS, V10, P631, DOI [10.1038/NPHYS3029, 10.1038/NPHYS3029]",7
DOI:10.1038/nature23474,DOI:10.1002/spe.3039,8
DOI:10.1038/nature23474,DOI:10.1007/s11831-019-09372-6,2
DOI:10.1038/nature23474,DOI:10.1016/j.infsof.2015.03.007,2
DOI:10.1038/nature23474,DOI:10.1016/j.infsof.2018.09.006,2
DOI:10.1038/nature23474,DOI:10.1016/j.jss.2022.111326,2
DOI:10.1038/nature23474,DOI:10.1038/npjqi.2015.23,9
DOI:10.1038/nature23474,DOI:10.1038/s41467-019-10988-2,4
DOI:10.1038/nature23474,DOI:10.1073/pnas.1801723115,4
DOI:10.1038/nature23474,DOI:10.1103/revmodphys.92.015003,3
DOI:10.1038/nature23474,DOI:10.1109/mc.2006.4,2
DOI:10.1038/nature23474,DOI:10.1109/mitp.2020.3019522,2
DOI:10.1038/nature23474,DOI:10.1109/msp.2018.3761723,4
DOI:10.1038/nature23474,DOI:10.1177/001316446002000104,2
DOI:10.1038/nature23474,"GARCÍA DP, 2023, ARXIV, DOI [ARXIV:2201.04093, 10.48550/ARXIV.2201.04093]",2
DOI:10.1038/nature23474,"MOGUEL E, 2020, P5",2
DOI:10.1038/nature23474,"ZANNI JUNIOR P.E., 2021, ARXIV",2
DOI:10.1038/nature23474,DOI:10.1002/qute.201900070,3
DOI:10.1038/nature23474,DOI:10.1038/s41467-019-13534-2,5
DOI:10.1038/nature23474,DOI:10.1063/1.5088164,4
DOI:10.1038/nature23474,DOI:10.1088/1367-2630/18/2/023023,8
DOI:10.1038/nature23474,DOI:10.1103/physreva.101.032308,3
DOI:10.1038/nature23474,DOI:10.1103/physreva.103.032430,4
DOI:10.1038/nature23474,DOI:10.1103/physreva.98.012324,3
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.100.160501,6
DOI:10.1038/nature23474,DOI:10.1103/physrevresearch.1.033063,2
DOI:10.1038/nature23474,DOI:10.1103/physrevx.10.021067,6
DOI:10.1038/nature23474,DOI:10.1109/focs.2009.36,3
DOI:10.1038/nature23474,DOI:10.1109/ms.2021.3087755,2
DOI:10.1038/nature23474,DOI:10.1145/3526241.3530366,2
DOI:10.1038/nature23474,DOI:10.1147/jrd.2018.2888987,4
DOI:10.1038/nature23474,DOI:10.22331/q-2020-09-21-327,4
DOI:10.1038/nature23474,DOI:10.2307/2322600,2
DOI:10.1038/nature23474,DOI:10.23919/date.2019.8715261,2
DOI:10.1038/nature23474,"FARHI E., 2014, ARXIV",2
DOI:10.1038/nature23474,"GOTTESMAN D, 2010, PROC SYM AP, V68, P13",2
DOI:10.1038/nature23474,"WANG SAMSON, NOISE INDUCED BARREN",5
DOI:10.1038/nature23474,DOI:10.1007/s10676-017-9438-0,2
DOI:10.1038/nature23474,DOI:10.1016/j.advengsoft.2020.102933,2
DOI:10.1038/nature23474,DOI:10.1016/j.cosrev.2018.11.002,6
DOI:10.1038/nature23474,DOI:10.1016/j.infsof.2022.106896,2
DOI:10.1038/nature23474,DOI:10.1016/j.jisa.2020.102673,2
DOI:10.1038/nature23474,DOI:10.1049/iet-qtc.2020.0026,3
DOI:10.1038/nature23474,DOI:10.1049/iet-qtc.2020.0027,2
DOI:10.1038/nature23474,DOI:10.1049/qtc2.12032,2
DOI:10.1038/nature23474,DOI:10.1109/tqe.2020.3030314,6
DOI:10.1038/nature23474,DOI:10.1111/zygo.12637,2
DOI:10.1038/nature23474,DOI:10.1145/3402127.3402131,2
DOI:10.1038/nature23474,DOI:10.1002/1521-3978(200009)48:9/11<771::aid-prop771>3.0.co;2-e,2
DOI:10.1038/nature23474,DOI:10.1007/s11467-016-0643-9,2
DOI:10.1038/nature23474,DOI:10.1038/19718,2
DOI:10.1038/nature23474,DOI:10.1038/30156,2
DOI:10.1038/nature23474,DOI:10.1038/nature08121,3
DOI:10.1038/nature23474,DOI:10.1038/nature13171,4
DOI:10.1038/nature23474,DOI:10.1038/nature18949,4
DOI:10.1038/nature23474,DOI:10.1038/nature24654,2
DOI:10.1038/nature23474,DOI:10.1038/ncomms8654,2
DOI:10.1038/nature23474,DOI:10.1038/s41567-018-0124-x,4
DOI:10.1038/nature23474,DOI:10.1038/s41586-019-0980-2,10
DOI:10.1038/nature23474,DOI:10.1103/physreva.64.012310,3
DOI:10.1038/nature23474,DOI:10.1103/physreva.86.032324,5
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.109.050505,4
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.111.120501,2
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.119.050503,2
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.121.040502,4
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.122.040504,6
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.123.210501,2
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.79.2586,2
DOI:10.1038/nature23474,DOI:10.1103/physrevx.6.031007,3
DOI:10.1038/nature23474,DOI:10.1103/revmodphys.75.281,2
DOI:10.1038/nature23474,DOI:10.1126/science.aao4309,2
DOI:10.1038/nature23474,DOI:10.1146/annurev-conmatphys-031119-050605,2
DOI:10.1038/nature23474,DOI:10.1364/optica.5.000193,2
DOI:10.1038/nature23474,DOI:10.1364/optica.6.000264,2
DOI:10.1038/nature23474,"SHOR PW, 1994, AN S FDN CO, P124",7
DOI:10.1038/nature23474,"SHOR PW, 1997, SIAM J COMPUT, V26, P1484, DOI [10.1137/S0097539795293172, 10.1137/S0036144598347011]",7
DOI:10.1038/nature23474,"BERGHOLM V, 2018, ARXIV, DOI ARXIV:1811.04968",3
DOI:10.1038/nature23474,"BROUGHTON M, 2021, ARXIV, DOI ARXIV:2003.02989",3
DOI:10.1038/nature23474,DOI:10.1002/qute.202100140,2
DOI:10.1038/nature23474,DOI:10.1038/nature24622,2
DOI:10.1038/nature23474,DOI:10.1038/s41586-021-03582-4,2
DOI:10.1038/nature23474,DOI:10.1038/s41586-022-04592-6,2
DOI:10.1038/nature23474,DOI:10.1098/rspa.2017.0551,5
DOI:10.1038/nature23474,DOI:10.1103/physreva.100.032328,2
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.123.170503,2
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.127.060503,3
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.77.793,2
DOI:10.1038/nature23474,DOI:10.1126/science.abo6587,2
DOI:10.1038/nature23474,DOI:10.1145/2744769.2747911,2
DOI:10.1038/nature23474,"LUBINSKI T, 2023, ARXIV, DOI [ARXIV:2110.03137, 10.1088/2058-9565/ABC500]",2
DOI:10.1038/nature23474,"WACK A, 2021, ARXIV, DOI ARXIV:2110.14108",2
DOI:10.1038/nature23474,"BERMEJO P., 2024, PREPRINT",2
DOI:10.1038/nature23474,DOI:10.1007/978-1-4684-2001-29,2
DOI:10.1038/nature23474,DOI:10.1038/s41467-021-21728-w,7
DOI:10.1038/nature23474,DOI:10.1038/s41467-022-35364-5,3
DOI:10.1038/nature23474,DOI:10.1038/s41467-025-63099-6,2
DOI:10.1038/nature23474,DOI:10.1038/s41534-020-00302-0,2
DOI:10.1038/nature23474,DOI:10.1038/s41534-020-00341-7,2
DOI:10.1038/nature23474,DOI:10.1038/s41534-024-00804-1,2
DOI:10.1038/nature23474,DOI:10.1038/s41567-020-0932-7,2
DOI:10.1038/nature23474,DOI:10.1038/s41586-022-04940-6,3
DOI:10.1038/nature23474,DOI:10.1038/s41586-023-06096-3,4
DOI:10.1038/nature23474,DOI:10.1038/s41598-019-46722-7,2
DOI:10.1038/nature23474,DOI:10.1038/s42254-021-00348-9,11
DOI:10.1038/nature23474,DOI:10.1038/s43588-022-00311-3,4
DOI:10.1038/nature23474,DOI:10.1080/00107514.2014.964942,8
DOI:10.1038/nature23474,DOI:10.1088/1367-2630/ab784c,2
DOI:10.1038/nature23474,DOI:10.1103/physreva.70.052328,2
DOI:10.1038/nature23474,DOI:10.1103/physreva.88.012314,2
DOI:10.1038/nature23474,DOI:10.1103/physreva.92.042303,2
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.127.120502,4
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.129.070501,2
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.91.147902,2
DOI:10.1038/nature23474,DOI:10.1103/physrevresearch.2.033421,2
DOI:10.1038/nature23474,DOI:10.1103/physrevresearch.6.013241,2
DOI:10.1038/nature23474,DOI:10.1103/prxquantum.1.020319,3
DOI:10.1038/nature23474,DOI:10.1103/prxquantum.2.040330,2
DOI:10.1038/nature23474,DOI:10.1103/prxquantum.3.010313,3
DOI:10.1038/nature23474,DOI:10.1103/revmodphys.95.045005,3
DOI:10.1038/nature23474,DOI:10.1126/science.abb9811,3
DOI:10.1038/nature23474,DOI:10.22331/q-2021-11-26-592,2
DOI:10.1038/nature23474,"FARHI E, 2014, ARXIV, DOI ARXIV:1411.4028",12
DOI:10.1038/nature23474,"MONTANARO A., 2021, ERROR MITIGATION BY TRAINING WITH FERMIONIC LINEAR OPTICS",2
DOI:10.1038/nature23474,"VERDON G, 2019, ARXIV, DOI [ARXIV:1907.05415, 10.48550/ARXIV.1907.05415]",2
DOI:10.1038/nature23474,DOI:10.1007/bf02650179,13
DOI:10.1038/nature23474,DOI:10.1038/nature08812,6
DOI:10.1038/nature23474,DOI:10.1038/nature18648,2
DOI:10.1038/nature23474,DOI:10.1090/conm/305/05215],3
DOI:10.1038/nature23474,DOI:10.1098/rspa.1992.0167,5
DOI:10.1038/nature23474,DOI:10.1103/physrevlett.79.325,4
DOI:10.1038/nature23474,DOI:10.1109/mcom.2013.6576338,2
DOI:10.1038/nature23474,DOI:10.1126/science.273.5278.1073,6
DOI:10.1038/nature23474,DOI:10.1137/s0097539796300921,3
DOI:10.1038/nature23474,DOI:10.1145/237814.237866,13
DOI:10.1038/nature23474,DOI:10.48550/arxiv.1701.01450,3
DOI:10.1038/nature23474,"FOWLER AG, 2004, QUANTUM INF COMPUT, V4, P237",2
DOI:10.1038/nature23474,"LANYON BP, 2010, NAT CHEM, V2, P106, DOI [10.1038/NCHEM.483, 10.1038/NCHEM.483]",2
DOI:10.1038/nature23474,"BENNETT CH, 2014, THEOR COMPUT SCI, V560, P7, DOI [10.1016/J.TCS.2014.05.025, 10.2105/AJPH.2018.304883]",3
DOI:10.1038/nature23474,DOI:10.1002/cae.22561,2
DOI:10.1038/nature23474,DOI:10.1007/s11128-015-1195-6,2
DOI:10.1038/nature23474,DOI:10.1007/s11192-009-0146-3,2
DOI:10.1038/nature23474,DOI:10.1080/09537325.2021.1963429,2
